nfilter,t1,t2,t3,t4,t5,label_mad
727,31.58,17.223,4.94,2.094,13.075
1148,42.061,22.443,8.847,2.585,21.141
1214,44.276,19.838,9.529,2.224,17.644
1123,30.92,13.797,8.627,1.432,4.358
378,10.751,4.78,2.454,0.351,3.106
328,8.727,3.157,2.114,0.22,3.006
338,8.897,3.005,2.184,0.2,1.583
76,2.154,0.661,0.581,0.07,1.734
104,2.244,0.882,0.752,0.081,1.362
76,1.122,0.621,0.551,0.06,1.483
98,1.994,0.852,0.741,0.09,1.202
60,1.262,0.491,0.431,0.061,0.081
2,0.19,0.141,0.17,0.131,0.17
7,0.381,0.431,0.21,0.13,0.39
23,1.203,1.192,0.261,0.19,1.032
108,4.809,3.907,0.782,0.531,4.779
601,28.235,19.067,4.148,2.344,28.155
594,29.607,13.346,3.998,1.963,12.864
606,26.33,14.157,4.088,1.623,22.704
917,43.995,28.566,7.955,2.004,34.166
1728,71.107,44.496,16.232,3.567,22.373
2134,74.243,38.895,19.798,3.537,19.197
1003,43.013,27.162,8.707,2.415,19.708
1063,45.698,26.672,9.609,2.434,13.116
1257,43.544,18.997,11.663,2.014,11.733
1013,34.417,11.983,7.334,0.822,8.186
1476,41.73,14.448,13.626,1.022,9.048
1468,42.001,14.588,13.236,0.942,4.779
460,10.4,4.368,2.956,0.29,6.292
6,0.18,0.27,0.221,0.14,0.411
27,1.332,1.353,0.281,0.17,1.172
178,8.125,6.222,1.213,0.801,9.128
810,37.122,23.886,6.192,2.715,19.257
874,31.751,15.64,6.042,2.185,11.031
1091,36.38,13.907,8.817,2.125,15.83
1168,32.734,11.672,9.398,0.771,2.896
184,4.759,1.833,1.313,0.14,0.19
3,0.21,0.1,0.21,0.05,0.251
11,0.571,0.531,0.221,0.23,0.531
48,2.545,1.653,0.39,0.25,2.074
286,13.055,9.848,1.914,1.243,16.281
759,34.316,21.06,5.811,2.475,19.838
792,37.292,26.03,5.871,2.846,15.279
680,26.711,14.699,4.489,1.704,8.466
584,21.321,8.877,3.817,1.153,6.101
948,23.616,9.387,6.322,0.681,11.633
771,22.012,7.394,5.06,0.501,1.964
76,3.036,0.942,0.631,0.09,2.425
195,6.683,1.924,1.363,0.17,2.805
164,5.391,1.443,1.122,0.111,4.569
368,11.583,3.306,2.364,0.23,4.609
296,8.287,2.575,1.904,0.161,4.058
112,3.517,0.952,0.781,0.08,2.444
192,4.148,1.664,1.302,0.12,0.771
14,0.441,0.17,0.19,0.04,0.641
42,0.982,0.351,0.341,0.05,0.06
3,0.221,0.281,0.2,0.13,0.281
20,0.701,0.902,0.221,0.13,0.962
122,5.791,4.359,0.882,0.612,5.32
883,43.123,27.042,6.773,3.136,25.99
585,26.942,13.355,3.927,1.543,16.632
742,34.606,21.192,5.21,2.495,22.955
866,41.129,25.138,6.292,3.247,25.129
856,37.442,23.374,6.272,2.825,21.622
1079,45.608,27.323,8.837,3.676,22.544
937,39.316,19.528,7.094,2.575,16.562
1172,42.702,19.638,9.408,2.204,10.981
964,37.181,14.007,6.813,1.553,17.293
869,26.17,8.046,5.691,0.591,8.937
994,24.047,9.058,6.623,0.651,4.068
264,6.382,2.334,1.753,0.17,0.27
4,0.21,0.16,0.2,0.121,0.341
24,1.033,1.011,0.24,0.231,1.112
188,7.995,7.405,1.282,0.772,9.979
1330,58.272,39.586,11.402,4.538,26.02
1199,50.627,28.264,10.09,3.326,20.65
883,33.084,14.788,6.002,2.023,11.742
959,33.154,15.59,7.114,2.134,10.31
774,26.13,11.191,5.13,1.463,5.34
827,24.126,8.596,5.591,0.651,4.73
585,17.504,5.951,3.838,0.4,5.972
468,13.456,4.279,2.996,0.281,3.858
656,16.301,5.902,4.228,0.391,0.601
4,0.211,0.24,0.18,0.14,0.34
22,0.842,0.862,0.27,0.221,1.052
172,6.793,6.643,1.212,0.862,8.446
1043,46.569,29.156,9.428,3.477,23.756
757,34.667,18.636,5.561,2.114,14.017
482,22.113,11.382,3.166,1.413,9.348
630,25.68,8.867,4.148,1.012,10.209
566,22.043,6.663,3.727,1.082,11.352
468,17.184,5.981,3.026,0.902,6.984
293,11.221,3.276,1.924,0.35,4.458
410,11.713,3.657,2.605,0.261,4.859
371,10.38,3.256,2.394,0.22,4.819
602,13.977,5.44,3.848,0.34,3.738
127,3.697,1.202,0.932,0.11,0.391
6,0.251,0.07,0.16,0.03,0.029
16,0.331,0.721,0.291,0.2,0.871
163,6.753,6.923,1.182,0.761,7.354
1423,65.386,47.501,13.677,4.509,22.764
1764,66.137,42.351,16.552,4.478,24.968
1577,68.411,42.352,14.838,4.148,20.119
1679,64.695,27.743,15.72,2.596,16.963
1151,40.539,14.708,9.759,1.223,13.165
882,27.694,9.017,5.831,0.631,6.012
672,17.584,6.042,4.318,0.401,3.206
555,12.034,4.93,3.517,0.311,0.511
1,0.251,0.19,0.21,0.04,0.1
7,0.211,0.431,0.17,0.141,0.411
51,2.325,2.074,0.461,0.25,2.044
377,16.993,13.005,2.555,1.894,20.36
899,42.612,24.106,7.094,2.424,23.505
541,24.147,11.172,3.607,1.272,9.268
569,20.31,7.915,3.677,1.223,5.24
293,13.105,6.542,1.984,0.822,9.398
415,19.137,8.396,2.766,1.433,21.151
620,24.316,8.596,4.037,0.972,16.221
492,17.003,4.579,3.126,0.271,5.471
235,7.575,2.064,1.623,0.151,2.314
28,1.673,0.251,0.24,0.04,0.061
7,0.19,0.19,0.26,0.05,0.471
64,2.395,2.044,0.511,0.491,2.746
583,25.239,19.618,4.148,1.472,21.462
1032,46.59,31.241,9.168,2.705,26.311
1564,71.457,46.229,14.748,4.017,29.758
1106,55.116,42.522,10.22,3.236,23.114
1400,65.497,49.125,13.075,3.116,27.233
1264,55.046,35.738,11.832,2.375,21.521
1458,59.675,32.934,12.614,1.433,21.171
930,38.374,18.175,6.874,0.851,12.213
913,29.056,11.001,6.292,0.651,11.292
760,21.802,7.354,4.899,0.451,7.764
935,24.287,8.666,6.192,0.571,3.897
293,7.784,2.805,2.024,0.191,0.451
10,0.25,0.14,0.18,0.04,0.13
8,0.15,0.11,0.12,0.04,0.04
26,0.672,1.182,0.361,0.17,1.322
216,9.589,9.128,1.463,0.752,10.63
1578,65.576,40.669,13.676,4.237,29.016
1157,39.275,17.955,9.298,2.195,8.035
1260,35.86,16.843,10.34,1.773,9.418
589,21.19,9.208,3.817,0.992,7.164
495,17.273,6.623,3.206,0.891,8.456
480,13.686,4.489,3.006,0.361,1.332
176,4.438,1.563,1.203,0.12,0.18
2,0.12,0.241,0.14,0.05,0.211
7,0.18,0.211,0.22,0.06,0.42
23,0.872,0.491,0.261,0.06,1.082
108,4.008,2.795,0.781,0.341,4.699
601,27.042,16.121,3.988,2.265,23.665
505,23.305,10.279,3.326,1.794,10.85
627,27.302,13.426,4.178,1.453,21.07
811,36.42,20.369,6.042,1.543,28.786
1593,65.877,39.156,13.055,3.186,29.527
1088,53.434,37.853,8.727,3.206,23.766
945,46.309,32.763,7.224,3.287,21.16
966,42.152,25.77,7.114,3.566,15.74
813,30.769,14.778,5.391,1.964,10.089
854,29.607,10.43,5.641,1.593,9.318
371,14.468,6.101,2.424,0.651,5.56
408,14.428,4.329,2.605,0.411,6.442
381,11.442,3.587,2.425,0.281,6.512
400,11.473,3.567,2.514,0.241,2.515
87,2.615,0.772,0.681,0.081,2.075
203,4.319,1.693,1.402,0.14,0.2
15,0.281,0.711,0.301,0.13,0.822
101,5.16,3.567,0.772,0.591,3.647
801,36.06,21.221,5.681,2.064,22.513
971,48.874,14.859,6.743,1.362,15.12
1595,50.026,20.449,13.887,2.956,11.212
934,31.01,12.374,6.402,1.243,6.653
631,20.6,8.076,4.097,1.123,3.356
259,8.557,3.827,1.773,0.461,2.094
178,5.461,2.044,1.242,0.311,1.813
126,3.707,1.142,0.882,0.11,1.764
145,3.867,1.342,1.042,0.11,1.643
126,1.763,1.112,0.861,0.091,1.834
145,1.824,1.292,0.992,0.1,1.603
121,3.196,1.092,0.842,0.1,0.351
21,0.491,0.25,0.241,0.04,0.261
36,0.791,0.331,0.301,0.051,0.29
21,0.281,0.22,0.19,0.03,0.221
36,0.361,0.331,0.26,0.08,0.28
21,0.241,0.21,0.19,0.04,0.21
36,0.331,0.3,0.25,0.04,0.301
21,0.24,0.201,0.19,0.03,0.321
36,0.341,0.31,0.25,0.05,0.271
21,0.22,0.211,0.19,0.03,0.211
36,0.34,0.331,0.301,0.04,0.3
21,0.22,0.2,0.191,0.03,0.22
36,0.331,0.341,0.26,0.04,0.29
21,0.221,0.211,0.19,0.04,0.26
36,0.321,0.341,0.26,0.04,0.321
21,0.22,0.211,0.19,0.04,0.261
36,0.321,0.301,0.251,0.04,0.24
21,0.231,0.19,0.181,0.03,0.23
36,0.331,0.311,0.26,0.05,0.331
21,0.25,0.19,0.19,0.04,0.271
36,0.341,0.31,0.25,0.07,0.321
21,0.23,0.211,0.19,0.03,0.28
36,0.321,0.34,0.261,0.04,0.341
21,0.23,0.191,0.18,0.03,0.291
36,0.33,0.29,0.261,0.04,0.27
21,0.21,0.2,0.191,0.04,0.27
36,0.32,0.301,0.25,0.041,0.251
21,0.24,0.21,0.19,0.04,0.291
36,0.331,0.32,0.261,0.05,0.361
21,0.22,0.191,0.19,0.03,0.231
36,0.31,0.321,0.261,0.04,0.32
21,0.24,0.191,0.19,0.03,0.25
36,0.32,0.311,0.251,0.04,0.33
21,0.211,0.2,0.191,0.04,0.25
36,0.321,0.321,0.26,0.04,0.291
21,0.23,0.181,0.18,0.03,0.271
36,0.32,0.31,0.261,0.04,0.251
21,0.221,0.18,0.191,0.03,0.271
36,0.321,0.321,0.25,0.049,0.071
2,0.351,0.161,0.19,0.06,0.15
13,0.441,0.961,0.2,0.13,0.672
98,4.168,4.028,0.731,0.421,4.108
757,36.43,23.525,5.571,2.274,26.191
1382,53.273,27.864,13.015,2.726,24.166
872,30.499,11.442,5.761,1.683,5.711
512,14.848,5.099,3.286,0.721,5.401
259,8.777,2.966,1.723,0.381,3.888
302,9.227,2.665,1.954,0.21,4.148
292,7.785,2.515,1.884,0.18,4.408
116,3.647,1.042,0.812,0.09,4.749
240,5.24,2.044,1.603,0.15,0.251
3,0.21,0.19,0.2,0.12,0.23
26,0.852,1.202,0.271,0.19,1.153
161,7.816,6.412,1.133,0.973,7.375
1129,51.048,33.644,10.339,3.456,23.546
1298,44.927,22.874,11.873,2.886,11.532
866,34.777,24.156,6.904,2.044,15.079
979,41.159,26.29,8.065,2.375,14.558
1097,39.927,22.374,9.449,1.923,12.584
811,28.235,11.963,5.38,1.163,9.478
641,23.806,7.414,4.248,0.541,6.693
501,16.342,5.13,3.236,0.481,4.118
290,10.089,2.886,1.963,0.2,2.946
146,4.939,1.442,1.022,0.1,1.793
122,4.008,1.152,0.891,0.11,1.402
93,2.986,0.822,0.731,0.081,0.311
27,0.622,0.28,0.291,0.04,0.05
7,0.23,0.341,0.24,0.131,0.43
84,2.866,3.948,0.641,0.371,3.366
622,30.749,22.494,4.388,1.864,20.76
1308,48.413,23.646,10.561,2.535,19.658
759,29.758,15.019,5.16,1.643,10.891
1462,41.25,19.618,11.883,2.114,11.563
761,26.341,10.691,5.029,1.222,10.36
1426,39.035,14.828,11.132,1.834,7.285
848,20.7,8.807,5.581,0.541,8.186
799,18.796,7.314,5.12,0.481,5.21
474,12.303,4.288,3.046,0.271,3.106
280,6.042,2.425,1.833,0.17,0.281
15,0.24,0.882,0.301,0.14,0.802
97,3.146,2.725,0.752,0.33,3.737
724,26.992,12.304,4.899,1.322,23.015
643,24.627,7.986,4.268,0.742,15.73
708,27.383,12.364,4.718,0.911,28.736
991,33.966,16.121,7.354,1.513,21.552
757,30.649,18.084,5.17,1.734,15.209
1586,54.275,26.812,13.817,2.735,16.101
1579,51.4,25.419,13.797,2.324,19.988
624,27.052,14.969,4.148,1.934,10.5
894,33.775,14.709,6.021,1.903,12.314
759,25.169,8.366,5.02,0.962,7.695
429,14.298,4.529,2.765,0.411,0.691
28,0.881,0.361,0.27,0.06,0.601
44,1.423,0.441,0.351,0.06,0.621
56,1.293,0.471,0.42,0.07,1.503
88,2.675,0.762,0.641,0.1,1.213
112,2.545,0.922,0.811,0.09,2.715
176,5.06,1.513,1.172,0.11,2.525
224,5,1.974,1.493,0.14,2.916
224,2.715,1.914,1.463,0.13,2.625
224,2.495,1.894,1.442,0.16,0.301
5,0.201,0.26,0.181,0.12,0.331
28,1.553,1.453,0.24,0.151,1.202
149,7.535,5.12,1.072,0.611,7.214
867,38.895,19.617,6.072,2.415,21.09
745,30.238,13.586,4.979,2.114,9.498
593,24.277,11.913,4.008,1.623,12.384
619,26.912,12.444,4.157,1.512,15.59
654,26.551,9.969,4.268,1.473,11.231
847,27.033,10.27,5.581,1.032,6.252
446,16.402,7.474,2.925,0.782,8.937
417,12.554,3.678,2.705,0.23,6.131
252,7.294,2.554,1.693,0.15,3.998
272,6.934,2.324,1.764,0.16,0.26
13,0.22,0.612,0.29,0.13,0.721
90,3.587,2.375,0.711,0.351,3.146
813,26.441,19.177,5.59,1.694,20.699
1329,37.432,13.867,10.61,1.152,2.394
104,3.777,2.254,0.792,0.251,2.374
311,9.328,3.065,2.044,0.28,5.531
522,15.6,4.658,3.276,0.291,6.373
1024,25.759,9.548,6.733,0.632,4.509
699,17.253,6.813,4.548,0.43,1.814
342,7.965,3.066,2.284,0.211,0.33
11,0.23,0.551,0.29,0.14,0.581
86,3.526,2.835,0.681,0.37,3.176
611,26.33,14.337,4.259,1.432,25.93
2040,60.497,28.605,18.035,3.176,12.083
1825,33.836,18.476,16.983,1.302,8.777
759,19.909,9.959,4.969,0.812,5.911
416,17.835,11.953,2.766,1.312,12.554
717,30.81,17.724,5.06,2.004,15.761
675,27.793,12.985,4.529,1.292,10.841
608,23.766,12.475,4.068,1.163,7.013
625,19.508,7.735,4.088,1.042,4.709
776,21.671,8.336,5.16,0.752,5.089
855,21.511,7.996,5.641,0.581,4.499
786,18.646,7.244,5.14,0.501,2.365
150,3.737,1.313,1.152,0.12,0.16
3,0.25,0.191,0.2,0.12,0.23
40,1.062,1.163,0.341,0.241,1.573
150,7.174,4.298,1.032,0.581,6.092
1478,39.005,23.044,13.757,2.805,19.257
317,9.869,3.847,2.095,0.47,6.853
2961,47.041,36.08,27.383,2.064,4.248
214,7.104,5.811,1.523,0.621,3.046
599,21.22,11.201,4.018,1.433,10.961
1185,40.999,17.794,10.46,2.215,13.426
1004,29.286,10.861,6.723,0.992,2.725
458,11.622,4.709,2.976,0.411,2.334
181,5.771,2.585,1.272,0.341,2.354
468,12.123,4.618,2.966,0.431,2.895
261,7.975,3.657,1.743,0.421,3.667
221,8.045,4.879,1.513,0.872,8.206
655,14.247,6.704,4.269,0.541,8.056
287,9.999,2.705,1.953,0.261,0.541
3,0.28,0.06,0.14,0.04,0.231
6,0.22,0.121,0.141,0.03,0.23
3,0.14,0.04,0.12,0.02,0.161
6,0.13,0.07,0.13,0.031,0.221
3,0.13,0.041,0.11,0.03,0.21
6,0.131,0.06,0.12,0.03,0.231
3,0.12,0.04,0.11,0.02,0.19
6,0.14,0.06,0.131,0.03,0.25
3,0.121,0.04,0.11,0.02,0.2
6,0.12,0.06,0.12,0.031,0.29
3,0.12,0.051,0.11,0.03,0.25
6,0.131,0.06,0.13,0.02,0.191
3,0.12,0.04,0.11,0.02,0.21
6,0.12,0.06,0.12,0.03,0.23
3,0.121,0.04,0.11,0.03,0.22
6,0.13,0.06,0.13,0.021,0.271
3,0.12,0.05,0.111,0.02,0.2
6,0.131,0.061,0.12,0.03,0.21
3,0.12,0.04,0.1,0.03,0.261
6,0.12,0.06,0.131,0.03,0.27
3,0.121,0.04,0.11,0.03,0.181
6,0.121,0.06,0.12,0.03,0.291
3,0.12,0.041,0.111,0.03,0.21
6,0.121,0.061,0.12,0.03,0.19
3,0.12,0.04,0.11,0.02,0.191
6,0.14,0.06,0.13,0.02,0.23
3,0.12,0.04,0.11,0.03,0.21
6,0.14,0.06,0.12,0.03,0.041
12,0.32,0.521,0.221,0.13,0.691
81,3.356,2.625,0.672,0.34,3.467
742,28.445,15.069,5.141,1.984,28.886
897,33.004,12.494,6.001,1.373,13.145
731,27.754,13.126,4.809,1.473,11.031
673,26.391,14.638,4.489,1.492,12.664
1072,40.358,14.818,7.695,1.413,15.179
730,21.973,6.763,4.749,0.431,6.573
420,12.053,3.788,2.715,0.251,1.683
72,1.673,0.611,0.551,0.07,0.12
2,0.2,0.181,0.17,0.12,0.19
22,0.822,1.243,0.27,0.17,1.012
126,6.352,4.93,0.902,0.501,5.29
1028,48.814,30.318,7.905,3.137,26.221
1206,47.702,22.384,10.109,2.185,16.973
1810,52.421,19.287,16,1.463,8.587
588,15.76,6.562,3.797,0.501,6.302
436,12.314,3.928,2.755,0.241,3.025
195,4.057,1.663,1.402,0.13,0.22
13,0.3,0.672,0.26,0.381,0.721
115,4.74,4.779,0.892,0.371,4.729
953,45.007,31.321,7.594,2.505,16.903
1726,59.745,32.011,15.089,3.336,21.341
851,29.316,14.748,5.801,1.844,12.544
1914,48.624,19.006,16.943,1.323,1.883
23,0.541,0.622,0.32,0.051,0.241
13,0.341,0.23,0.211,0.03,0.19
23,0.22,0.25,0.231,0.04,0.231
13,0.17,0.22,0.15,0.03,0.2
23,0.171,0.23,0.221,0.05,0.23
13,0.141,0.15,0.14,0.031,0.171
23,0.17,0.221,0.221,0.04,0.22
13,0.13,0.15,0.14,0.03,0.181
23,0.18,0.241,0.211,0.04,0.221
13,0.14,0.14,0.201,0.04,0.18
23,0.17,0.23,0.221,0.04,0.22
13,0.131,0.2,0.14,0.03,0.17
23,0.16,0.251,0.22,0.04,0.191
13,0.14,0.15,0.14,0.03,0.2
23,0.161,0.26,0.221,0.03,0.22
13,0.141,0.16,0.15,0.031,0.151
23,0.15,0.231,0.22,0.04,0.181
13,0.14,0.16,0.151,0.03,0.17
23,0.161,0.241,0.22,0.04,0.17
13,0.13,0.211,0.14,0.03,0.201
23,0.18,0.251,0.22,0.03,0.121
2,0.1,0.06,0.12,0.04,0.11
4,0.14,0.07,0.111,0.04,0.13
2,0.06,0.04,0.09,0.029,0.45
4,0.09,0.05,0.1,0.02,0.06
2,0.07,0.029,0.13,0.03,0.08
4,0.07,0.04,0.09,0.03,0.12
2,0.06,0.04,0.09,0.03,0.07
4,0.07,0.05,0.089,0.03,0.06
2,0.05,0.03,0.09,0.031,0.071
4,0.06,0.04,0.09,0.03,0.08
2,0.06,0.03,0.09,0.03,0.08
4,0.06,0.04,0.09,0.03,0.07
2,0.05,0.04,0.09,0.03,0.08
4,0.07,0.04,0.091,0.03,0.08
2,0.05,0.08,0.09,0.031,0.08
4,0.07,0.05,0.09,0.031,0.071
2,0.05,0.04,0.09,0.03,0.061
4,0.091,0.05,0.09,0.03,0.06
2,0.051,0.041,0.09,0.03,0.12
4,0.07,0.05,0.09,0.03,0.07
2,0.05,0.04,0.09,0.03,0.06
4,0.08,0.05,0.091,0.021,0.06
2,0.05,0.08,0.09,0.02,0.071
4,0.07,0.05,0.09,0.03,0.069
2,0.05,0.04,0.09,0.03,0.08
4,0.069,0.05,0.1,0.03,0.07
2,0.051,0.04,0.091,0.03,0.07
4,0.07,0.05,0.09,0.02,0.06
2,0.06,0.03,0.091,0.02,0.07
4,0.07,0.05,0.1,0.03,0.06
2,0.05,0.04,0.09,0.03,0.06
4,0.071,0.051,0.09,0.03,0.07
2,0.06,0.031,0.091,0.02,0.06
4,0.06,0.05,0.091,0.03,0.07
2,0.05,0.03,0.09,0.031,0.06
4,0.06,0.05,0.09,0.02,0.091
2,0.061,0.04,0.09,0.03,0.06
4,0.07,0.05,0.09,0.02,0.07
2,0.06,0.029,0.09,0.02,0.06
4,0.07,0.05,0.09,0.031,0.07
2,0.05,0.03,0.09,0.031,0.071
4,0.06,0.05,0.09,0.03,0.08
2,0.06,0.03,0.09,0.03,0.07
4,0.07,0.05,0.09,0.03,0.06
2,0.05,0.041,0.091,0.03,0.06
4,0.06,0.05,0.1,0.031,0.07
2,0.05,0.04,0.09,0.031,0.07
4,0.07,0.05,0.09,0.03,0.071
2,0.051,0.04,0.09,0.03,0.06
4,0.07,0.05,0.09,0.03,0.06
2,0.05,0.041,0.09,0.03,0.06
4,0.06,0.05,0.091,0.029,0.06
2,0.07,0.03,0.09,0.02,0.06
4,0.07,0.05,0.09,0.03,0.06
2,0.06,0.03,0.09,0.02,0.06
4,0.07,0.051,0.091,0.02,0.06
2,0.05,0.04,0.09,0.031,0.07
4,0.07,0.05,0.091,0.02,0.07
2,0.05,0.04,0.09,0.03,0.05
4,0.06,0.05,0.09,0.02,0.08
2,0.051,0.041,0.09,0.03,0.07
4,0.06,0.05,0.091,0.03,0.09
2,0.05,0.04,0.081,0.031,0.05
4,0.06,0.05,0.09,0.029,0.06
2,0.06,0.04,0.09,0.03,0.08
4,0.07,0.05,0.09,0.03,0.08
2,0.049,0.03,0.09,0.03,0.06
4,0.07,0.051,0.091,0.02,0.06
2,0.06,0.04,0.09,0.03,0.06
4,0.07,0.05,0.09,0.02,0.071
2,0.05,0.04,0.09,0.03,0.051
4,0.081,0.04,0.09,0.02,0.06
2,0.06,0.029,0.09,0.03,0.09
4,0.06,0.05,0.09,0.03,0.06
2,0.06,0.03,0.091,0.021,0.06
4,0.07,0.05,0.09,0.029,0.06
2,0.05,0.04,0.09,0.03,0.071
4,0.071,0.05,0.09,0.02,0.06
2,0.06,0.029,0.09,0.02,0.06
4,0.07,0.05,0.09,0.03,0.06
2,0.05,0.04,0.09,0.029,0.061
4,0.07,0.05,0.09,0.02,0.06
2,0.05,0.04,0.09,0.03,0.06
4,0.071,0.05,0.09,0.02,0.07
2,0.05,0.04,0.091,0.03,0.05
4,0.06,0.04,0.091,0.02,0.07
2,0.06,0.03,0.09,0.02,0.08
4,0.07,0.05,0.1,0.03,0.069
2,0.05,0.04,0.09,0.03,0.07
4,0.06,0.05,0.09,0.03,0.08
2,0.05,0.04,0.091,0.03,0.07
4,0.07,0.05,0.089,0.03,0.09
2,0.06,0.03,0.09,0.029,0.08
4,0.07,0.05,0.1,0.031,0.061
2,0.05,0.04,0.09,0.03,0.07
4,0.07,0.05,0.09,0.03,0.06
2,0.061,0.031,0.09,0.02,0.06
4,0.07,0.051,0.1,0.03,0.08
2,0.06,0.03,0.09,0.031,0.07
4,0.07,0.05,0.1,0.03,0.07
2,0.05,0.04,0.09,0.03,0.101
4,0.071,0.05,0.1,0.03,0.07
2,0.049,0.04,0.09,0.03,0.07
4,0.07,0.051,0.091,0.02,0.09
2,0.05,0.04,0.091,0.03,0.05
4,0.07,0.05,0.09,0.029,0.071
2,0.05,0.03,0.09,0.03,0.08
4,0.07,0.05,0.09,0.03,0.06
2,0.049,0.04,0.09,0.03,0.06
4,0.06,0.051,0.091,0.03,0.09
2,0.05,0.04,0.09,0.03,0.08
4,0.06,0.04,0.09,0.029,0.111
2,0.05,0.04,0.09,0.03,0.071
4,0.06,0.05,0.09,0.02,0.091
2,0.061,0.03,0.09,0.02,0.11
4,0.071,0.05,0.09,0.03,0.11
2,0.05,0.029,0.09,0.02,0.07
4,0.06,0.05,0.101,0.03,0.06
2,0.05,0.04,0.09,0.029,0.101
4,0.07,0.05,0.09,0.02,0.071
2,0.06,0.03,0.09,0.03,0.091
4,0.061,0.04,0.09,0.03,0.07
2,0.06,0.03,0.09,0.02,0.06
4,0.06,0.051,0.091,0.02,0.08
2,0.06,0.03,0.09,0.031,0.07
4,0.07,0.05,0.101,0.029,0.11
2,0.05,0.04,0.09,0.03,0.029
16,0.321,0.27,0.25,0.05,0.662
240,5.401,3.627,1.573,0.501,5.551
1108,29.116,13.886,7.675,1.463,20.049
640,22.603,7.364,4.429,0.982,11.903
1088,23.746,10.951,7.365,1.013,6.122
1376,26.822,13.826,10.109,1.403,3.857
512,11.182,4.83,3.256,0.321,0.47
8,0.23,0.34,0.211,0.121,0.501
63,2.495,2.685,0.551,0.581,2.715
419,19.938,14.539,2.875,1.563,13.236
1144,46.109,33.345,9.117,2.595,18.336
996,36.38,21.501,7.204,2.014,10.2
850,30.108,16.492,5.901,1.493,6.242
699,22.344,12.053,4.609,1.062,4.389
320,11.161,4.298,2.134,0.39,3.607
280,8.657,2.956,1.784,0.19,2.705
364,10.85,3.426,2.315,0.24,0.882
42,1.313,0.421,0.391,0.06,0.17
8,0.191,0.13,0.14,0.03,0.04
23,0.41,0.641,0.371,0.05,1.162
220,8.847,7.976,1.493,0.531,8.035
1660,62.901,38.655,13.686,2.525,19.668
1358,44.927,27.243,12.524,1.844,14.037
1753,56.99,26.711,16.542,1.703,14.488
1344,46.249,20.149,12.304,0.982,14.248
1373,40.799,14.267,12.103,0.841,9.018
845,23.756,8.586,5.55,0.532,0.762
9,0.221,0.391,0.231,0.12,0.552
51,2.345,1.844,0.491,0.22,1.954
469,21.331,15.269,3.116,1.152,15.169
1262,50.928,29.587,11.873,2.384,23.375
1925,66.678,30.869,18.055,2.605,19.408
1670,53.814,22.965,15.76,1.974,11.402
1581,43.153,16.061,14.758,0.962,6.683
644,17.725,6.953,4.229,0.41,3.597
1008,22.444,9.348,6.603,0.651,0.912
25,0.792,1.182,0.331,0.18,1.143
202,8.908,8.276,1.443,0.731,8.166
1430,61.519,36.791,11.592,4.679,19.898
1618,57.15,31.881,13.356,3.147,23.164
1627,69.344,40.247,13.506,3.537,21.602
1354,46.259,17.574,10.951,1.653,14.498
1025,31.15,10.139,6.894,0.701,9.268
764,20.54,7.084,4.909,0.46,4.118
196,4.93,1.653,1.373,0.12,0.201
4,0.19,0.251,0.17,0.11,0.291
19,0.902,0.851,0.27,0.14,0.901
134,5.571,4.429,0.992,0.461,6.262
768,33.955,20.419,5.25,2.404,22.704
1071,29.868,16.872,7.434,1.623,9.879
465,16.632,5.942,2.996,0.721,7.525
512,16.692,6.233,3.307,0.551,7.915
319,12.144,5.761,2.164,0.882,6.523
372,12.203,5.3,2.445,0.621,4.108
233,8.487,3.787,1.583,0.621,6.813
455,15.66,7.004,3.015,1.222,9.088
440,15.69,6.142,2.825,1.051,7.183
430,12.143,4.449,2.745,0.321,0.641
12,0.501,0.17,0.21,0.04,0.561
30,0.821,0.3,0.291,0.05,0.561
24,0.591,0.26,0.23,0.04,0.982
60,1.734,0.501,0.521,0.07,0.962
48,1.142,0.38,0.35,0.06,1.694
120,3.566,1.102,0.862,0.09,1.793
96,2.324,0.792,0.721,0.08,2.004
144,2.886,1.202,1.002,0.1,2.023
96,1.262,0.822,0.661,0.07,1.483
114,2.515,0.972,0.852,0.09,1.573
76,1.643,0.632,0.551,0.06,0.09
10,0.29,0.441,0.261,0.12,0.601
43,2.475,1.553,0.411,0.221,1.644
303,13.185,8.486,2.064,0.842,10.179
663,28.616,13.877,4.439,1.153,17.985
1089,31.911,11.692,7.445,0.952,10.541
420,13.546,4.599,2.755,0.3,5.39
418,11.673,3.677,2.685,0.231,1.753
158,4.318,1.403,1.102,0.13,1.533
166,4.719,1.453,1.162,0.12,1.433
158,2.455,1.353,1.082,0.11,1.463
166,2.234,1.442,1.122,0.11,0.902
102,2.775,0.912,0.741,0.08,0.23
22,0.541,0.23,0.241,0.04,0.05
13,0.261,0.841,0.241,0.12,0.671
49,2.886,1.724,0.43,0.15,2.074
455,17.604,11.883,3.026,0.831,17.423
660,28.034,15.059,4.469,1.312,15.039
985,38.855,22.122,7.495,1.713,13.045
673,27.593,13.176,4.529,1.132,8.095
426,16.932,6.582,2.836,0.511,9.578
765,25.478,9.128,5.08,0.642,12.464
624,19.938,5.901,3.978,0.401,8.196
1170,26.13,10.501,8.356,0.671,1.053
15,0.211,0.4,0.321,0.07,0.722
97,3.186,1.934,0.751,0.13,3.727
724,25.329,10.871,4.85,7.495,16.893
