nfilter,t1,t2,t3,t4,t5,label_mad
809,36.441,34.777,7.094,1.653,10.15
692,33.525,29.637,5.851,1.383,4.859
670,33.195,30.269,5.591,1.733,2.225
473,22.183,21.222,3.516,0.891,0.552
20,1.172,1.212,0.23,0.13,0.061
20,0.722,0.992,0.18,0.13,0.902
438,17.244,20.69,3.236,1.463,19.457
821,35.97,38.355,7.184,2.174,17.204
839,38.104,39.136,7.414,2.535,9.178
826,37.162,36.611,7.224,2.305,6.323
672,33.385,31.011,5.641,1.673,4.038
680,33.325,31.872,5.701,1.844,2.034
214,10.23,10.19,1.583,0.601,0.611
89,3.557,4.268,0.742,0.28,0.231
10,0.631,0.491,0.241,0.05,0.04
26,0.882,1.182,0.281,0.13,1.102
615,25.7,29.066,4.959,2.325,17.975
924,41.15,41.902,8.176,2.865,19.739
865,39.006,44.156,7.565,2.725,9.999
905,41.23,40.98,7.996,2.184,4.829
748,34.527,34.207,6.402,1.523,2.836
404,18.737,18.816,2.946,1.403,1.122
138,5.611,6.223,1.082,0.461,0.36
38,1.654,1.783,0.34,0.151,0.36
50,2.104,2.214,0.451,0.231,0.07
24,0.772,1.193,0.261,0.12,0.971
460,19.368,21.162,3.326,1.603,18.306
622,30.259,26.742,5.08,1.523,14.719
484,27.253,21.321,3.597,1.333,4.308
429,26.001,19.969,3.166,1.233,1.883
430,25.629,19.248,3.146,1.423,0.511
18,1.293,0.871,0.25,0.05,0.05
19,0.671,1.002,0.251,0.05,0.772
398,16.391,21.431,2.815,1.783,18.146
688,34.407,36.722,5.711,1.984,16.341
612,32.633,33.275,4.92,1.783,6.052
470,27.223,25.679,3.527,1.423,2.105
520,29.648,28.135,3.908,1.553,1.172
95,5.541,4.97,1.092,0.431,0.221
20,0.831,1.071,0.28,0.05,0.04
28,0.872,1.403,0.25,0.06,1.163
591,24.838,26.081,4.789,1.503,25.71
798,36.801,35.57,7.073,2.134,16.632
739,34.818,33.546,6.402,2.215,8.145
664,33.144,30.009,5.44,1.973,3.898
631,32.113,29.267,5.17,1.944,1.854
262,12.334,13.046,1.873,0.802,0.501
38,1.803,1.804,0.361,0.14,0.07
23,0.741,0.942,0.27,0.13,0.902
488,20.209,23.145,3.597,1.713,23.205
876,39.667,39.767,7.706,2.514,20.851
685,34.437,32.082,5.721,1.894,8.266
525,29.097,25.239,3.938,1.383,2.625
606,31.992,28.124,4.87,1.703,1.403
271,14.468,13.125,1.954,0.711,0.712
62,3.046,2.805,0.552,0.24,0.08
16,0.531,1.162,0.191,0.131,0.741
264,11.071,14.057,1.853,1.052,14.478
519,27.273,27.494,4.017,1.704,16.883
453,25.93,24.027,3.357,1.513,6.843
424,24.598,23.346,3.026,1.483,1.272
429,25.609,23.156,3.176,1.353,0.902
111,6.022,6.263,0.922,0.501,0.141
20,0.732,1.042,0.23,0.41,0.892
422,17.404,19.118,3.146,1.453,18.857
821,37.784,37.443,7.224,2.645,16.703
596,31.491,27.232,4.759,1.984,5.621
548,29.708,26.141,4.319,2.055,2.115
499,27.824,23.446,3.717,1.603,0.941
64,3.227,3.246,0.581,0.261,0.16
12,0.832,0.561,0.221,0.451,0.04
32,0.922,1.743,0.301,0.12,1.393
684,29.267,30.91,5.681,1.683,29.077
781,36.821,34.076,6.844,1.734,17.584
665,33.786,29.337,5.511,1.563,9.659
606,32.553,26.802,4.889,1.112,3.346
618,32.122,27.434,4.949,1.313,1.272
262,12.153,12.143,1.874,0.501,0.441
31,1.553,1.653,0.361,0.141,0.051
29,0.952,1.633,0.281,0.15,1.202
534,24.196,25.129,4.048,1.623,23.576
665,32.603,31.361,5.49,1.764,14.248
544,30.239,25.109,4.138,1.944,4.188
515,29.017,24.037,3.937,1.403,1.764
422,21.992,19.708,3.116,1.313,0.791
48,2.675,2.355,0.47,0.14,0.08
30,1.002,1.633,0.29,0.141,1.193
636,27.123,29.948,5.1,2.214,25.189
788,37.242,36.731,6.934,2.285,16.763
670,34.467,31.662,5.601,2.505,5.931
669,34.397,31.361,5.491,2.595,2.976
518,26.462,24.768,3.978,2.124,1.253
117,5.931,11.201,0.933,0.692,0.471
40,2.214,1.784,0.34,0.13,0.06
16,0.511,0.752,0.17,0.051,0.661
343,13.466,14.688,2.495,0.621,12.965
837,37.763,35.84,7.404,1.713,21.492
565,29.637,24.818,4.449,1.142,9.549
461,27.002,20.66,3.417,0.972,3.186
441,26.05,19.237,3.267,0.942,0.43
222,13.006,10.11,1.603,0.501,0.34
8,0.691,0.361,0.15,0.04,0.03
22,0.711,0.982,0.331,0.06,0.942
504,20.881,22.334,3.807,0.912,19.828
794,36.411,33.956,6.853,1.844,17.234
704,34.086,30.68,5.912,1.413,5.862
688,35.078,30.359,5.741,1.463,2.234
618,33.175,26.331,4.91,1.483,1.733
183,8.717,8.867,1.353,0.491,0.4
39,1.843,2.085,0.37,0.141,0.071
24,0.752,1.372,0.27,0.131,1.002
511,21.402,24.758,3.917,1.804,19.337
849,38.414,38.194,7.364,1.904,22.794
668,33.004,29.207,5.531,1.533,8.426
654,33.294,28.656,5.361,1.463,4.068
550,29.908,24.829,4.298,0.982,1.092
225,11.102,10.33,1.683,0.451,0.34
10,1.342,0.541,0.201,0.19,0.03
23,0.802,1.002,0.291,0.26,0.982
477,20.77,22.544,3.537,1.723,19.568
636,32.373,30.44,5.12,1.823,10.249
584,31.18,26.892,4.659,1.944,3.627
582,30.519,27.563,4.659,2.215,1.212
274,14.95,13.175,1.974,0.872,0.381
5,0.671,0.281,0.17,0.11,0.05
26,0.752,1.132,0.291,0.12,1.072
503,22.092,22.804,3.838,1.252,22.163
702,33.675,31.321,6.002,1.503,14.789
674,33.435,30.89,5.642,1.734,7.364
678,35.478,31.261,5.641,1.713,4.238
602,31.07,27.664,4.91,1.433,1.242
222,11.332,10.39,1.643,0.501,0.531
59,2.485,2.615,0.532,0.26,0.201
26,1.132,1.453,0.28,0.131,0.1
23,0.942,1.122,0.251,0.13,0.17
20,0.862,0.892,0.2,0.05,0.14
16,0.731,0.702,0.16,0.05,0.051
26,1.202,1.493,0.24,0.191,0.952
571,24.297,27.153,4.489,2.705,24.888
807,37.603,39.477,7.094,2.855,18.205
619,32.413,30.249,5.01,2.325,7.645
686,34.998,33.345,5.681,2.575,3.978
655,33.595,32.593,5.44,2.204,3.276
448,20.97,21.593,3.236,2.154,2.044
236,12.174,11.302,1.714,1.232,1.403
191,9.028,9.869,1.393,0.731,0.451
50,2.345,2.435,0.471,0.27,0.22
17,1.242,1.063,0.24,0.17,0.091
15,0.821,0.732,0.2,0.161,0.05
30,0.872,1.643,0.311,0.13,1.323
700,30.429,32.884,5.912,2.194,29.708
820,37.383,37.724,7.154,2.605,15.299
750,34.887,35.94,6.452,2.615,8.737
791,36.561,38.174,6.954,2.595,5.821
692,32.293,33.666,5.771,2.385,4.619
683,32.924,32.964,5.701,2.555,3.837
399,19.468,20.209,2.916,1.724,1.763
177,8.997,8.977,1.333,0.922,0.641
76,3.667,3.738,0.671,0.291,0.09
31,0.852,1.683,0.291,0.14,1.323
663,27.413,35.008,5.48,2.806,24.658
886,41.691,45.088,7.795,3.146,15.2
812,38.685,41.581,7.174,2.956,8.276
749,36.42,37.603,6.453,2.936,3.898
708,34.597,35.699,6.012,3.056,1.974
169,8.917,8.676,1.242,0.611,0.381
20,1.323,1.322,0.241,0.14,0.05
29,0.952,1.492,0.29,0.06,1.303
673,28.034,28.465,5.521,1.383,23.836
934,47.262,38.564,8.246,1.903,17.494
685,33.244,28.455,5.661,1.252,5.44
688,34.708,29.247,5.721,1.262,3.557
643,32.694,28.205,5.25,1.263,1.423
110,5.44,5.141,0.831,0.201,0.15
22,0.711,0.982,0.281,0.12,0.982
471,19.929,21.252,3.496,1.332,19.107
664,32.514,30.88,5.391,2.154,13.847
564,30.71,25.37,4.378,1.864,5.511
452,26.271,20.169,3.227,1.222,1.513
377,22.985,17.484,2.766,1.122,0.601
25,1.653,1.163,0.281,0.311,0.131
21,1.002,1.113,0.26,0.13,0.05
16,0.501,0.762,0.24,0.051,0.722
357,13.867,16.783,2.535,0.872,15.119
868,38.735,39.908,7.654,2.065,21.983
785,37.001,35.79,6.824,2.204,12.505
605,31.751,28.736,4.919,1.633,3.777
573,30.5,26.792,4.579,1.613,2.074
387,20.57,18.566,2.825,1.333,0.611
25,1.463,1.192,0.26,0.131,0.05
29,0.792,1.302,0.281,0.13,1.293
661,28.385,32.093,5.521,2.344,24.428
801,37.232,38.334,6.984,2.484,16.532
736,34.427,35.85,6.322,2.545,8.346
702,33.565,33.626,5.871,2.205,3.536
654,33.665,32.874,5.331,2.214,1.543
164,7.956,8.687,1.182,0.591,0.532
67,2.915,3.658,0.611,0.27,0.23
11,0.631,0.592,0.21,0.12,0.03
16,0.481,0.741,0.2,0.12,0.752
209,10.09,9.689,1.593,0.501,10.831
404,24.117,17.234,2.865,0.752,12.194
358,22.714,15.53,2.555,0.771,4.349
305,20.129,13.075,2.214,0.832,1.172
165,11.121,7.465,1.222,0.401,0.261
11,0.731,0.531,0.211,0.12,0.11
2,0.36,0.201,0.14,0.04,0.03
28,0.812,1.252,0.271,0.13,1.253
511,21.943,21.693,3.837,1.213,20.52
701,32.663,30.99,6.022,1.843,15.089
579,30.329,24.438,4.709,1.814,5.38
526,28.456,23.195,4.048,1.333,2.124
434,24.678,19.288,3.156,0.872,0.581
26,1.503,1.263,0.281,0.13,0.06
29,0.812,1.483,0.291,0.14,1.222
577,25.279,28.305,4.649,1.573,17.735
761,35.649,35.829,6.573,2.305,14.979
699,34.607,34.126,5.822,2.926,7.104
641,33.345,31.672,5.23,2.455,2.475
565,30.309,27.173,4.399,2.014,1.092
122,6.413,5.791,0.942,0.501,0.261
9,0.691,0.802,0.17,0.121,0.04
22,0.711,1.002,0.271,0.13,0.952
363,15.911,17.304,2.645,1.022,18.185
599,30.569,26.231,4.759,1.393,19.307
462,26.872,21.141,3.477,1.163,5.171
385,24.447,17.794,2.796,1.072,1.282
365,24.067,16.172,2.665,0.872,0.37
8,0.851,0.441,0.14,0.11,0.03
16,0.521,1.113,0.19,0.05,0.802
349,14.799,16.833,2.535,0.781,16.673
700,32.934,31.772,5.892,1.893,17.323
717,36.421,33.957,6.101,1.973,8.125
671,34.266,31.791,5.601,1.994,3.798
606,30.84,28.826,4.93,1.703,1.363
131,6.132,6.042,1.012,0.531,0.661
80,3.778,3.838,0.682,0.381,0.23
21,0.932,0.972,0.261,0.13,0.15
16,0.692,0.861,0.26,0.05,0.12
18,0.741,0.922,0.24,0.131,0.05
32,1.252,1.883,0.301,0.161,1.373
777,33.255,35.93,6.673,2.024,24.007
862,38.665,39.306,7.665,2.495,20.751
713,33.545,33.475,6.061,2.295,11.171
689,34.126,32.003,5.721,1.483,5.411
677,32.884,31.351,5.691,2.094,2.335
484,24.047,22.504,3.607,1.533,1.172
145,6.904,6.612,1.082,0.42,0.171
19,0.671,0.932,0.26,0.13,13.867
302,13.065,13.446,2.154,0.892,14.548
425,23.666,18.636,3.056,1.102,11.833
362,22.012,16.162,2.625,0.902,2.856
348,22.483,15.36,2.465,1.022,0.671
212,12.805,9.729,1.543,0.532,0.411
40,1.953,1.803,0.411,0.21,0.081
24,0.731,1.052,0.25,0.13,0.911
379,17.104,17.333,2.775,1.062,16.262
561,28.896,24.588,4.408,1.834,13.736
498,26.591,22.443,3.768,1.262,4.91
556,29.076,24.197,4.238,1.834,3.056
352,20.35,15.951,2.515,0.832,1.353
165,8.367,7.835,1.242,0.4,0.692
65,3.326,3.257,0.631,0.16,0.091
29,0.891,1.322,0.281,0.16,1.293
651,27.683,31.671,5.35,1.854,25.33
799,36.852,39.707,7.004,2.515,14.989
817,38.184,39.948,7.214,3.277,7.615
703,34.477,35.66,6.041,2.435,3.377
629,31.962,30.73,5.16,2.014,2.275
364,16.612,18.315,2.625,1.412,1.443
205,9.368,9.959,1.533,0.692,0.642
82,3.557,4.409,0.721,0.331,0.11
13,0.461,0.641,0.2,0.12,0.541
230,9.258,10.801,1.663,0.721,9.909
686,32.544,30.9,5.802,2.455,19.718
655,32.744,29.257,5.35,1.903,10.07
577,31.101,26.431,4.669,1.734,2.965
548,30.068,24.699,4.229,1.402,1.603
249,12.084,11.151,1.794,0.481,0.501
16,1.052,0.912,0.17,0.12,0.06
19,0.751,1.253,0.26,0.151,0.932
435,18.416,21.411,3.247,1.733,18.616
842,38.103,40.188,7.434,3.146,17.334
838,37.743,40.389,7.454,3.046,9.419
774,37.894,37.403,6.593,2.715,4.95
685,33.726,33.515,5.711,2.705,2.204
276,13.807,13.737,2.134,1.213,0.521
26,1.393,1.372,0.3,0.151,0.061
18,0.671,0.871,0.231,0.06,0.822
362,14.748,17.544,2.585,0.912,14.748
710,32.523,34.217,6.132,1.994,16.402
689,32.954,37.834,5.802,2.023,11.703
684,34.217,32.213,5.681,1.954,5.44
640,32.513,28.686,5.13,1.583,3.357
512,26.401,24.337,3.877,1.292,1.092
112,5.37,5.732,0.911,0.441,0.461
35,1.824,1.663,0.381,0.221,0.08
31,0.962,1.503,0.311,0.14,1.343
664,28.976,32.343,5.44,2.585,24.368
765,36.822,36.541,6.653,2.455,11.512
614,33.174,29.458,4.869,2.565,3.938
648,33.125,31.391,5.22,2.465,1.773
320,17.053,15.36,2.285,1.022,0.461
7,0.601,0.401,0.221,0.12,0.05
23,0.811,1.063,0.3,0.131,1.032
524,21.321,24.267,4.058,1.202,24.658
887,38.766,40.659,7.966,2.344,22.314
747,35.539,35.099,6.543,2.425,14.348
706,33.786,32.813,5.972,1.743,8.036
610,31.502,28.045,4.96,2.184,2.585
577,29.988,28.135,4.639,1.373,1.112
157,8.447,7.966,1.152,0.341,0.19
27,0.802,1.643,0.341,0.15,1.112
614,25.73,30.72,4.909,2.345,20.28
838,37.713,42.082,7.384,2.645,17.013
689,33.505,34.968,5.741,2.034,7.895
672,33.696,32.974,5.511,1.784,2.895
633,32.162,32.463,5.1,1.633,2.034
223,11.062,10.791,1.713,0.682,0.34
17,0.942,0.972,0.241,0.11,0.05
30,0.822,1.843,0.321,0.16,1.153
585,31.872,30.83,4.749,2.004,18.827
628,30.96,31.622,5.03,2.094,16.532
575,29.787,28.535,4.609,2.325,7.625
623,32.373,31.101,5.35,2.084,5.812
573,30.679,27.814,4.559,2.304,2.435
331,17.594,16.532,2.395,1.182,0.962
94,4.308,4.508,0.772,0.311,0.19
12,0.832,0.561,0.161,0.171,0.04
22,0.672,1.222,0.271,0.13,0.972
346,15.51,16.412,2.454,1.072,16.933
517,27.593,23.996,3.988,1.814,11.672
486,26.812,23.105,3.627,1.633,5.1
514,27.233,23.195,3.807,1.452,2.164
350,17.123,16.643,2.494,0.991,0.791
66,3.267,2.845,0.57,0.23,0.14
17,0.881,0.832,0.26,0.12,0.06
22,0.691,1.293,0.261,0.131,0.922
478,21.031,21.993,3.667,1.843,18.215
881,39.878,40.609,7.795,2.926,17.133
756,36.612,35.78,6.472,2.595,8.417
661,34.587,30.971,5.4,1.914,3.246
554,30.439,26.321,4.348,2.034,1.393
189,9.398,8.997,1.383,0.882,0.191
31,0.971,1.694,0.321,0.121,1.403
672,28.976,29.137,5.561,1.423,26.802
734,35.168,30.88,6.392,1.764,13.215
614,30.699,26.391,5.01,1.132,4.639
578,30.58,24.598,4.569,1.072,1.703
394,20.6,16.442,2.916,0.721,0.942
101,4.619,4.349,0.862,0.2,0.221
10,0.711,0.631,0.17,0.11,0.04
14,0.491,0.691,0.18,0.12,0.662
194,8.937,8.667,1.383,0.621,9.749
335,21.833,15.61,2.425,0.732,11.542
333,22.664,15.801,2.414,0.581,1.984
311,21.341,15.47,2.264,0.802,0.641
149,10.1,7.254,1.082,0.651,0.17
28,0.832,1.653,0.251,0.13,1.163
512,22.453,23.657,3.897,1.533,19.969
607,30.87,28.816,4.909,1.723,8.376
586,29.788,27.253,4.739,1.753,4.969
578,30.029,27.403,4.9,1.974,2.956
327,17.995,16.161,2.365,1.393,0.952
69,3.397,3.627,0.641,0.251,0.1
26,0.801,1.594,0.27,0.13,1.052
506,22.053,24.277,3.998,1.443,21.952
589,30.008,26.812,4.729,1.613,12.274
491,27.163,22.794,3.687,1.604,4.98
410,24.437,19.338,2.976,1.313,1.734
368,20.34,17.023,2.565,0.892,0.982
73,3.567,3.237,0.621,0.381,0.1
22,0.721,0.942,0.271,0.05,0.962
260,12.895,11.342,1.814,0.511,11.442
418,24.157,17.934,3.046,0.881,10.611
282,19.448,12.194,1.974,0.511,1.493
231,17.003,9.589,1.693,0.311,0.691
136,9.038,5.792,0.992,0.24,0.17
15,0.492,0.741,0.231,0.13,0.651
323,12.945,15.63,2.305,1.342,17.134
738,34.136,37.232,6.473,2.595,25.44
686,34.036,34.277,5.811,2.365,10.039
582,31.352,29.587,4.67,2.024,4.368
608,32.513,30.669,4.929,1.974,2.264
299,16.463,15.39,2.204,1.243,0.601
29,1.744,1.583,0.31,0.141,0.05
30,1.052,1.734,0.28,0.14,1.272
699,29.768,35.109,5.921,2.155,30.169
819,37.944,41.471,7.264,2.925,23.075
740,35.449,39.096,6.372,2.646,19.467
580,30.559,30.991,4.649,2.264,11.983
504,28.846,27.464,3.777,2.194,3.447
492,28.285,26.381,3.707,1.794,1.363
269,14.728,14.708,1.964,1.032,0.511
25,1.714,1.262,0.291,0.15,0.06
23,0.811,1.323,0.28,0.13,0.922
457,18.847,21.732,3.557,1.142,20.069
826,37.784,38.205,7.204,1.974,21.121
751,75.998,35.159,6.773,2.224,8.937
678,33.595,31.782,5.751,2.264,4.489
640,32.283,29.858,5.22,1.833,2.064
286,13.998,13.416,2.044,1.052,0.621
67,3.116,2.966,0.621,0.251,0.111
23,0.731,1.273,0.27,0.06,0.942
443,18.707,20.791,3.377,0.982,21.632
606,30.519,28.234,4.919,1.603,13.927
388,24.928,18.115,2.905,0.971,4.087
360,22.894,16.832,2.645,1.222,0.771
245,16.091,10.821,1.734,0.501,0.511
24,1.683,1.322,0.281,0.05,0.05
21,0.711,1.442,0.251,0.14,0.952
351,15.29,18.677,2.494,1.462,14.218
518,27.754,27.423,3.998,1.573,9.749
408,25.26,21.872,3.096,1.303,1.503
324,21.813,18.025,2.354,1.062,0.451
108,7.885,5.792,0.852,0.33,0.2
20,0.931,1.343,0.221,0.17,0.05
18,0.642,0.791,0.251,0.13,0.842
378,16.031,17.805,2.745,1.113,20.64
615,31.501,26.561,4.95,1.633,13.757
602,32.373,28.185,4.8,1.863,4.568
550,29.667,24.158,4.228,1.633,2.104
330,17.935,14.788,2.345,0.812,0.671
40,2.275,2.274,0.361,0.15,0.071
24,0.672,1.413,0.23,0.13,1.093
415,17.944,19.047,3.136,1.222,17.974
766,35.019,34.577,6.583,2.114,16.382
686,33.816,30.97,5.701,2.144,7.014
619,31.351,28.265,4.97,1.723,3.147
630,32.363,28.455,5.14,1.964,2.495
321,15.711,15.35,2.335,0.841,0.421
15,0.752,0.691,0.27,0.12,0.16
23,0.992,1.092,0.291,0.051,0.06
18,0.651,1.193,0.24,0.12,0.821
334,13.957,15.901,2.354,0.902,16.081
540,28.055,24.498,4.218,1.433,14.819
345,22.724,16.512,2.424,0.911,3.297
368,23.917,16.882,2.615,1.102,0.872
248,15.42,11.152,1.783,0.662,0.26
20,0.731,1.052,0.221,0.17,0.872
399,16.712,19.017,2.896,1.503,18.256
623,31.932,27.935,5.04,1.934,12.855
559,29.898,26.482,4.418,2.004,5.101
469,27.404,21.792,3.476,1.804,1.212
319,17.595,15.019,2.265,1.222,0.461
16,0.922,0.852,0.24,0.13,0.04
24,1.042,1.483,0.28,0.131,1.012
530,21.742,24.759,4.088,1.734,17.724
755,35.029,34.447,6.512,2.175,16.842
692,33.555,32.533,5.832,2.575,8.266
623,31.361,29.076,5.09,1.994,3.176
602,31.452,27.444,4.859,1.603,1.743
155,7.525,6.963,1.132,0.401,0.341
37,1.563,1.644,0.431,0.13,0.13
23,0.872,1.463,0.28,0.13,0.17
9,0.611,0.45,0.17,0.12,0.16
12,0.651,0.641,0.14,0.05,0.1
19,0.922,0.862,0.23,0.131,0.06
19,0.692,1.132,0.2,0.12,0.811
417,16.572,19.748,3.055,1.112,16.923
820,37.673,38.635,7.225,2.324,16.041
684,34.847,31.481,5.681,2.134,5.641
599,31.631,28.917,4.989,1.594,1.784
519,29.578,24.398,4.028,1.673,0.912
82,4.018,3.958,0.661,0.321,0.11
30,0.952,1.302,0.301,0.14,1.263
546,24.067,24.357,4.158,1.824,22.915
553,29.106,24.547,4.308,1.523,10.841
388,24.117,17.965,2.715,1.432,1.703
394,24.417,17.834,2.806,1.323,0.901
159,10.139,7.354,1.212,0.391,0.171
25,0.792,1.162,0.331,0.17,1.072
449,19.859,20.54,3.427,1.513,19.758
688,33.525,31.712,5.761,1.984,17.504
487,27.985,22.694,3.677,1.253,8.967
437,26.251,20.339,3.187,1.583,1.984
394,24.578,18.296,2.775,1.052,0.691
160,9.338,7.755,1.192,0.271,0.191
26,0.711,1.232,0.281,0.151,1.072
477,21.542,22.343,3.556,2.054,22.494
493,26.992,23.696,3.647,1.693,12.504
412,24.247,18.376,2.885,1.523,14.919
442,25.549,20.88,3.236,1.342,1.233
351,21.211,17.074,2.645,1.372,0.812
72,4.038,3.848,0.611,0.291,0.1
28,0.811,1.293,0.25,0.131,1.232
597,25.76,27.122,4.879,1.964,17.394
801,37.864,35.8,7.053,2.596,12.705
724,35.228,33.025,6.162,2.364,6.773
690,34.627,31.652,5.791,2.285,1.703
505,27.153,23.355,4.068,1.433,0.992
97,4.85,4.829,0.772,0.331,0.131
24,0.772,1.132,0.231,0.15,0.962
408,17.504,20.83,2.916,1.372,18.716
740,33.796,38.445,6.342,2.776,22.023
716,33.735,36.711,6.152,2.375,14.358
661,33.184,33.896,5.5,2.184,7.715
548,29.457,28.956,4.278,2.064,2.354
532,29.718,28.395,4.117,1.824,1.533
170,8.827,9.358,1.263,0.672,0.491
44,1.974,2.525,0.361,0.16,0.071
32,0.841,1.453,0.271,0.05,1.443
474,20.79,21.081,3.567,0.871,19.398
498,25.199,21.692,3.787,1.052,13.045
362,22.103,16.322,2.625,0.742,5.761
344,20.149,15.651,2.364,0.831,1.684
321,20.67,14.739,2.274,0.672,0.771
43,2.665,1.943,0.421,0.1,0.071
18,0.681,0.882,0.241,0.131,0.821
410,15.9,19.618,3.066,1.302,21.642
684,33.134,31.482,5.681,2.034,16.642
489,27.083,21.913,3.607,1.273,4.669
441,26.632,20.059,3.166,1.353,1.803
309,19.549,14.949,2.204,0.912,0.581
28,1.934,1.313,0.34,0.06,0.06
20,0.681,0.872,0.241,0.12,0.821
352,16.392,15.53,2.495,1.162,17.605
285,19.888,12.555,1.984,0.611,10.851
129,14.347,5.692,1.022,0.22,0.882
130,13.987,5.882,1.022,0.361,0.15
84,8.136,3.968,0.681,0.221,0.12
27,0.802,1.303,0.31,0.141,1.102
583,24.487,27.513,4.75,2.174,20.43
777,36.371,35.038,6.783,2.395,17.314
629,31.812,28.726,5.07,2.235,7.786
674,33.044,30.951,5.621,1.953,3.407
619,31.742,28.265,5.069,1.594,1.362
251,13.557,12.053,1.833,0.762,0.521
36,1.643,1.634,0.35,0.151,0.07
29,1.233,1.474,0.291,0.15,1.232
653,27.453,32.332,5.48,2.395,27.513
658,33.445,33.595,5.411,1.894,16.523
554,30.109,29.798,4.368,1.603,5.892
561,30.179,29.477,4.418,1.764,2.505
595,31.661,30.88,4.779,1.844,1.022
82,4.478,4.148,0.741,0.261,0.1
20,0.742,1.012,0.22,0.15,0.811
377,16.582,18.646,2.775,1.343,18.837
618,30.489,28.244,4.959,1.874,13.727
638,32.303,30.018,5.139,2.044,6.072
582,30.089,27.284,4.658,1.683,1.733
423,22.052,19.187,3.146,1.263,0.832
99,3.987,4.249,0.821,0.261,0.13
28,0.861,1.423,0.261,0.17,1.142
419,19.548,19.758,3.056,1.673,21.251
304,21.141,14.007,2.134,1.563,8.787
256,19.569,12.855,1.763,1.413,1.182
221,17.925,11.532,1.553,0.892,0.37
94,7.534,4.409,0.752,0.4,0.111
25,0.922,1.223,0.261,0.12,1.153
497,21.612,23.085,3.697,1.162,20.64
650,33.104,30.209,5.29,2.084,14.167
590,30.86,26.572,4.759,1.783,3.758
540,30.579,25.24,4.168,1.924,1.502
425,22.824,19.669,3.096,1.563,0.771
54,2.856,3.046,0.511,0.211,0.07
16,0.592,0.751,0.201,0.11,0.802
366,14.728,16.061,2.625,1.002,18.646
631,31.511,27.965,5.14,1.503,17.564
470,26.622,21.993,3.517,0.952,8.206
364,31.752,16.903,2.765,0.791,3.687
320,21.763,15.17,2.224,0.742,1.193
153,9.418,7.384,1.162,0.441,0.26
11,0.661,0.512,0.201,0.12,0.04
29,0.882,1.292,0.281,0.07,1.233
515,23.516,23.255,3.887,1.553,18.536
466,27.022,20.66,3.436,1.463,15.641
260,18.876,11.182,1.833,0.481,4.95
170,15.59,7.364,1.253,0.672,1.803
106,12.425,4.508,0.822,0.271,0.14
31,3.838,1.362,0.33,0.151,0.06
28,0.782,1.423,0.271,0.12,1.213
524,24.738,25.69,3.968,1.112,24.928
666,32.984,34.377,5.451,1.402,15.5
607,32.132,31.27,4.97,1.353,6.162
553,29.488,30.078,4.319,1.453,2.615
531,30.159,27.133,4.038,1.563,1.172
109,5.771,5.46,0.842,0.281,0.29
15,0.762,0.781,0.22,0.15,0.041
18,0.671,0.922,0.261,0.11,0.822
351,14.608,16.342,2.535,0.922,15.921
366,23.225,16.041,2.635,0.922,12.965
181,16.502,7.646,1.382,0.351,2.625
181,16.252,8.667,1.292,0.36,0.641
34,5.951,1.563,0.341,0.07,0.06
25,0.801,1.163,0.25,0.06,1.022
471,20.109,20.86,3.477,1.163,22.583
504,26.351,22.244,3.747,1.323,17.564
303,20.64,12.834,2.144,0.581,3.156
268,19.318,11.322,1.854,0.341,1.253
156,11.853,6.353,1.142,0.391,0.331
20,0.972,0.902,0.211,0.05,0.05
19,0.731,0.882,0.271,0.181,0.842
410,17.233,20.52,2.995,1.934,20.731
695,32.553,32.724,5.841,2.295,18.175
656,32.684,31.442,5.52,2.084,12.885
510,27.273,23.846,3.887,1.303,6.262
454,25.36,20.449,3.307,1.072,2.024
355,20.27,16.803,2.625,1.072,0.691
29,1.913,1.392,0.331,0.14,0.071
18,0.682,1.012,0.23,0.151,0.821
301,12.804,15.862,2.164,1.152,18.065
526,28.546,27.293,3.978,2.275,13.617
395,24.819,19.848,3.046,1.793,5.24
307,22.032,15.6,2.245,1.604,1.322
343,22.013,17.354,2.555,1.233,0.481
3,0.611,0.241,0.17,0.05,0.03
32,0.962,1.593,0.281,0.12,1.453
625,27.965,29.417,5.05,2.224,20.128
548,29.317,26.682,4.258,1.684,9.097
527,29.217,26.14,4.018,1.694,3.036
465,27.093,22.323,3.456,1.483,1.192
228,12.053,11.583,1.573,0.631,0.371
19,1.012,0.892,0.25,0.14,0.05
27,0.722,1.172,0.351,0.15,1.042
429,19.899,19.588,3.197,1.233,20.82
334,21.321,15.52,2.395,1.253,8.857
346,21.793,16.322,2.465,1.102,1.443
310,20.83,14.798,2.234,1.263,0.581
119,8.286,5.962,0.922,0.701,0.13
20,0.771,0.932,0.23,0.13,0.882
467,19.117,22.193,3.507,1.423,20.039
845,37.052,38.394,7.375,2.485,18.826
724,33.846,33.976,6.192,1.894,10.31
542,30.399,25.24,4.258,1.353,3.396
548,29.807,26.04,4.208,1.472,1.352
294,16.082,14.338,2.074,0.882,0.651
35,1.954,1.914,0.361,0.21,0.14
17,0.802,0.942,0.211,0.12,0.05
26,0.821,1.183,0.28,0.121,1.062
453,20.419,21.201,3.356,1.392,16.993
627,30.769,27.533,5.06,1.674,15.19
574,30.349,24.578,4.539,1.273,5.741
467,26.141,20.54,3.497,0.902,1.974
399,24.027,18.556,2.956,0.791,0.762
